UserId,artistIds
c5d276066bb4648b2a4556859566ab98,456008
67bad18b61c7e19c89463e89bb8708dd,470670
67bad18b61c7e19c89463e89bb8708dd,483224
67bad18b61c7e19c89463e89bb8708dd,470670
67bad18b61c7e19c89463e89bb8708dd,483224
1136cd991c3b46b7cc7a8337a8c9d224,713161
7f27ccc1125a250d92df0f2dba7768e5,3900653
6fb1dde5d3011a6a65e46b72fd17c853,1410071
cebe4cca5efef0b97aa0ca1d5cb5710b,457905
cebe4cca5efef0b97aa0ca1d5cb5710b,455158
cebe4cca5efef0b97aa0ca1d5cb5710b,455142
ba329ae0f5edd1ffa7a28fd086273e88,468245
41ffc5e92c20095d4bbaa65dc0bad61b,468245
d0befcfe08971daa9b8f6a821e2af95a,705169
d0befcfe08971daa9b8f6a821e2af95a,462340
d0befcfe08971daa9b8f6a821e2af95a,461484
4c4c9e0f99c9e5c363d2f36883b9ed67,456008
4c4c9e0f99c9e5c363d2f36883b9ed67,456701
4c4c9e0f99c9e5c363d2f36883b9ed67,455976
4c4c9e0f99c9e5c363d2f36883b9ed67,455126
a687daa164880617acb744d167d86d29,456008
a687daa164880617acb744d167d86d29,456701
a687daa164880617acb744d167d86d29,455976
a687daa164880617acb744d167d86d29,455126
573738f4bb7c8f22de36265ea45fe455,456008
573738f4bb7c8f22de36265ea45fe455,456701
573738f4bb7c8f22de36265ea45fe455,455976
573738f4bb7c8f22de36265ea45fe455,455126
f139ea9b0afa08bdbdbb0a34c250848a,456008
f139ea9b0afa08bdbdbb0a34c250848a,456701
f139ea9b0afa08bdbdbb0a34c250848a,455976
f139ea9b0afa08bdbdbb0a34c250848a,455126
09cca82116a976d134b538dc091b6d2f,580833
8cac3a4604f07b2d4703dc72b2756197,3032508
f6c669ff773a8e85ee75ec844ef0bc15,1546334
b4ba96a32857935e2867f091de56ccdf,1546334
15bef000c004ad086d33a0e90391ff3e,782033
15bef000c004ad086d33a0e90391ff3e,782033
f603dd3bb1683953300e2edf03d7e5ae,455144
f603dd3bb1683953300e2edf03d7e5ae,455166
f603dd3bb1683953300e2edf03d7e5ae,457185
f603dd3bb1683953300e2edf03d7e5ae,455109
f603dd3bb1683953300e2edf03d7e5ae,841633
f603dd3bb1683953300e2edf03d7e5ae,457254
f603dd3bb1683953300e2edf03d7e5ae,455866
f603dd3bb1683953300e2edf03d7e5ae,488346
adb94952dd219c7646cb47f21076e57d,464912
adb94952dd219c7646cb47f21076e57d,459320
903bef1788ebfc7a1781e5675fb79e49,483645
04432ab1d6a627629029e18654399c8e,567587
04432ab1d6a627629029e18654399c8e,567587
04432ab1d6a627629029e18654399c8e,567587
a7ce399042ec24e70019d89f287baea0,456323
a7ce399042ec24e70019d89f287baea0,739763
a7ce399042ec24e70019d89f287baea0,468305
a7ce399042ec24e70019d89f287baea0,461071
ec9568433ea034845bd6d849d9918926,711319
ec9568433ea034845bd6d849d9918926,677779
d846397fa439962f6b232c8359b4b728,456269
d846397fa439962f6b232c8359b4b728,455242
d846397fa439962f6b232c8359b4b728,672010
9e95df5dff2b4d80ea80fc7406c1fab8,456269
9e95df5dff2b4d80ea80fc7406c1fab8,455242
9e95df5dff2b4d80ea80fc7406c1fab8,672010
3b8ce3f9730cceccd19f8676407269a5,2595591
3b8ce3f9730cceccd19f8676407269a5,2595592
5cdd35f48748ebe02cc0013d61063151,859314
5cdd35f48748ebe02cc0013d61063151,859314
5d3bda02225aa8d1b18e95ce2abd84ef,859314
2b8b5421aa17c48651aa1f6bb32a9c7e,3315420
73466b048703dc595a19e238e6942bec,603692
73466b048703dc595a19e238e6942bec,472354
0ee2e44873729488b87c00044d976628,455129
0ee2e44873729488b87c00044d976628,456338
69c764c5f9ffd5b1415e1dafde10404f,609464
f511e039caca1b54235cd39a541ef5e6,3383951
ea393d9438ea55a18d684218b2b4e7f2,455120
ea393d9438ea55a18d684218b2b4e7f2,455142
5395581900b8c6eb7084a15e1ea5de53,455132
5395581900b8c6eb7084a15e1ea5de53,455120
5395581900b8c6eb7084a15e1ea5de53,455142
8f8e8f6d646eb1605616aa73d39b3e72,1342580
78944b7b4e23fc8ee8ea7386ecc4fe78,1899993
8c2e3f716eef1ac943fd296355232b49,3560654
8c2e3f716eef1ac943fd296355232b49,1435752
8c2e3f716eef1ac943fd296355232b49,773021
b5c2312e8e70ffd56f07d1f3d8e56611,671145
3002bb14d8b530ca727846ec0dea8493,455109
3002bb14d8b530ca727846ec0dea8493,455459
0942f014885707f953ea2f8793f1864c,1408479
0942f014885707f953ea2f8793f1864c,1262481
f10da6645bc34aafc7fc34813471eebc,678813
f10da6645bc34aafc7fc34813471eebc,3785421
f10da6645bc34aafc7fc34813471eebc,478830
e5fff586ac1927772bbf722e6513db03,741964
3e0bc39fea6458d1e50bbb34701ebc1d,455109
3e0bc39fea6458d1e50bbb34701ebc1d,505312
fd8e16865250412766d714a6ad4a24dc,456269
fd8e16865250412766d714a6ad4a24dc,455666
b1c5e5499a25417baabcdf293f750db1,456269
b1c5e5499a25417baabcdf293f750db1,455666
cb3f1f5562e75dbfb85e1c84102a55d8,455994
cb3f1f5562e75dbfb85e1c84102a55d8,455109
dda43e278b98f19f6fcf3f62b81b74ab,492656
dda43e278b98f19f6fcf3f62b81b74ab,459354
dda43e278b98f19f6fcf3f62b81b74ab,741999
9316ed712c34ebeeef2f80a87684569c,456338
9316ed712c34ebeeef2f80a87684569c,460463
9316ed712c34ebeeef2f80a87684569c,456338
9316ed712c34ebeeef2f80a87684569c,460463
209069b4f1672e114aff284d25f4d6b6,455636
209069b4f1672e114aff284d25f4d6b6,459588
da0a2c2ce7462442462211044a0a137f,455636
da0a2c2ce7462442462211044a0a137f,459588
da0a2c2ce7462442462211044a0a137f,455636
da0a2c2ce7462442462211044a0a137f,459588
da0a2c2ce7462442462211044a0a137f,455636
da0a2c2ce7462442462211044a0a137f,459588
8db12ba67311be58cf7d1be139ca0a47,455917
8db12ba67311be58cf7d1be139ca0a47,464932
8be144679c74f738d57446540ba6e81c,464905
8be144679c74f738d57446540ba6e81c,464905
78e8b9b1ca787c12e3268cd0e0b8f1ed,570828
277297bcdc084805d7e03d8d03547051,600636
cd55aeea8916e1a32178dd460aaaa185,915375
a08ede1eb50dd566d9fb108cb633e3b2,455170
a08ede1eb50dd566d9fb108cb633e3b2,455170
a08ede1eb50dd566d9fb108cb633e3b2,455170
26fb2404011e5548cc8c3f102a334a38,568565
dffc8806d3320e700d414f9fc767f1a9,568565
045548cc5d625c06f13e73996300d96d,568565
8eacbcc01972661fee5ccf9ccda4c0bb,2436013
3fa0ff34ffc47ff5362c906f48a0428f,862482
3fa0ff34ffc47ff5362c906f48a0428f,456323
3fa0ff34ffc47ff5362c906f48a0428f,862482
3fa0ff34ffc47ff5362c906f48a0428f,456323
60b1ceb6a1326db2de889ea5581b2cfd,589039
010d393206325d55a05cebea4516619e,849588
52dd98ab7bdefe439ced01a6256e27b1,2247170
2cf6d3b21428f95db2d9ac84f04eaade,2247170
0fc8b13c4fabbe991fe049b5d96f3a21,2247170
8180a12c7c001a986d4af1e79c485e0a,2247170
0df5cd11fffa10a3eecf61486699236b,2247170
cc2bfe2f4d2244d08d4ffc16eb8d2a59,2247170
b7a28057c1419dd104dc78199a0e012e,2247170
5d0ad1eac50c5fd76423b5ecbd3f7baa,612060
c5ebb8bbc868003d1945af6c2201e220,456269
c5ebb8bbc868003d1945af6c2201e220,455124
a62669c435bdbdc9e428f141db18b399,456531
a62669c435bdbdc9e428f141db18b399,456521
a62669c435bdbdc9e428f141db18b399,456531
a62669c435bdbdc9e428f141db18b399,456521
c2aa789702853a5e4829a9a569d31d5d,456323
c2aa789702853a5e4829a9a569d31d5d,479260
c2aa789702853a5e4829a9a569d31d5d,479261
b921113ddb2d10ef33d4ccd35732c8b1,1918741
2da817b5cd1302aafeb106b6678018ea,743983
2da817b5cd1302aafeb106b6678018ea,824341
09cca82116a976d134b538dc091b6d2f,568565
51536d23d459e0165c97f4e637a6b104,467027
51536d23d459e0165c97f4e637a6b104,909299
01f862c772d7b09d32065b8787f8853d,467027
01f862c772d7b09d32065b8787f8853d,909299
34c93598724b98c134ce180dd1dc5fc4,467027
34c93598724b98c134ce180dd1dc5fc4,909299
610503b9cfbe8831510efb0b79cd30a0,467027
610503b9cfbe8831510efb0b79cd30a0,909299
bb7fa207fe06376d049f4e6723132b97,467027
bb7fa207fe06376d049f4e6723132b97,909299
c1fb04decfddb41bb2f9556aebea0a12,467027
c1fb04decfddb41bb2f9556aebea0a12,909299
5e3de12a48b0873f6048592e4718710c,467027
5e3de12a48b0873f6048592e4718710c,909299
68fba20ac03af6e30e50ce22570e88a5,467027
68fba20ac03af6e30e50ce22570e88a5,909299
0e534539aa594c1e0d7fc3c0b762136b,467027
0e534539aa594c1e0d7fc3c0b762136b,909299
24cc8d7f835dc9e78c3dd23efbd629fd,678345
c0d2cea1677e55659b69066cce4bbd6a,568565
7d4fca4c27a9c818a19d65460409a80a,568565
54160fedbf4d498ee98fe09006e9450a,568565
ced31825c34847cd2fa5c3bc1c901812,568565
7b314609fb04e89f49cbe989da17cd76,671145
482478bab3dff27bf6b700e3ca293195,671145
fd0a7852f05bc20054f63668b99d2958,583992
04432ab1d6a627629029e18654399c8e,547304
04432ab1d6a627629029e18654399c8e,547304
04432ab1d6a627629029e18654399c8e,547304
04432ab1d6a627629029e18654399c8e,547304
69d9f7ca62511c84b7a5a6454b4fdd2e,680062
5ea44ae27a449b76d54f07d3802e17d0,599595
5ea44ae27a449b76d54f07d3802e17d0,455867
99f5716f500e2b0997076f757b561884,599595
99f5716f500e2b0997076f757b561884,455144
f87b3cc28d43a26871ef948ac2936e9b,599595
f87b3cc28d43a26871ef948ac2936e9b,455144
ce77891f574916bf7b139c63abe78653,455136
7c514cabe92a072b347699415d5a6d40,467329
7c514cabe92a072b347699415d5a6d40,455275
7c514cabe92a072b347699415d5a6d40,593966
7c514cabe92a072b347699415d5a6d40,5097654
7c514cabe92a072b347699415d5a6d40,455280
7c514cabe92a072b347699415d5a6d40,684962
723987d210e40a5f92639fe127dc0693,467329
723987d210e40a5f92639fe127dc0693,455275
723987d210e40a5f92639fe127dc0693,593966
723987d210e40a5f92639fe127dc0693,5097654
723987d210e40a5f92639fe127dc0693,455280
723987d210e40a5f92639fe127dc0693,684962
7c8150b303f9dbc05bf0fd8afe92980e,455120
7c8150b303f9dbc05bf0fd8afe92980e,455127
fbddefae895a91816e82ed355e03f7fd,458940
646fb46f2623c1b4a38324d0a7165008,1546334
f6c669ff773a8e85ee75ec844ef0bc15,1546334
9cb7769431cdb5cc95318b9edd4fd470,597966
2b8b5421aa17c48651aa1f6bb32a9c7e,3315420
6e7caa4313256f1f770359069d8a9b19,602313
3125fa26ba7d7913b99592a83afb529e,703037
c386c0ceb3e248e9c45f624eda1b117a,1490454
c386c0ceb3e248e9c45f624eda1b117a,3605290
1a871ee0f30f8717b564624d831d443f,739614
6eddc1e269d0ca2ea3a2973e72c84386,739614
e98d207ed227f49a23579eceaaf4d7d1,509532
0fc8b13c4fabbe991fe049b5d96f3a21,468845
0fc8b13c4fabbe991fe049b5d96f3a21,609987
491a9306539d7fe20d3c9f484e3ccfcd,455694
491a9306539d7fe20d3c9f484e3ccfcd,459150
093e47a0c38e28517e126cfc3fc51a85,683853
093e47a0c38e28517e126cfc3fc51a85,676259
d31a4286fb405768b8c2a1423e22a516,455454
d31a4286fb405768b8c2a1423e22a516,718064
d31a4286fb405768b8c2a1423e22a516,670935
6acce653ab7eeaa3ce6b2827cf3c5ae4,565744
6acce653ab7eeaa3ce6b2827cf3c5ae4,565745
6acce653ab7eeaa3ce6b2827cf3c5ae4,576514
6acce653ab7eeaa3ce6b2827cf3c5ae4,566187
6acce653ab7eeaa3ce6b2827cf3c5ae4,565741
5683bea82ae366c8ab1bc5b0cc24b564,null
89393a46120f8eacf6e1538f394299fb,null
5077846ec6a5b97bcf22f93bd4da0b20,null
8c860c3932e653e90838eecdd4b0ee4e,null
aa10caaa9c9ee055c69a3b1f6736c912,null
d600400b33c2f34c404cd31682346390,null
f21e5cacbdfa363e07d4258c1ab658a2,455127
f21e5cacbdfa363e07d4258c1ab658a2,455120
ad14f4162d9d68f7da4bfc556d83543a,455127
ad14f4162d9d68f7da4bfc556d83543a,455120
66c1f95dd22f0fc80dab2038918c943d,455127
66c1f95dd22f0fc80dab2038918c943d,455120
f21e5cacbdfa363e07d4258c1ab658a2,456008
f4acb3b0fe9a73427bae309ebf4df49d,456008
90d353bdc7d9d514a63efe7dabd809b3,1200288
f4acb3b0fe9a73427bae309ebf4df49d,671145
f4acb3b0fe9a73427bae309ebf4df49d,455109
f4acb3b0fe9a73427bae309ebf4df49d,505312
09cca82116a976d134b538dc091b6d2f,568565
b87b8773f09e0e16043b2b93cab95a57,577203
17d710e465e2131f6d9d34a08afe300f,780382
17d710e465e2131f6d9d34a08afe300f,580314
8e1a6171940af23fbd2d95f7b4fe6fdc,455170
8e1a6171940af23fbd2d95f7b4fe6fdc,455240
8e1a6171940af23fbd2d95f7b4fe6fdc,487270
a6d8e19f870ab7550b82ca2ae5f930b0,461387
a6d8e19f870ab7550b82ca2ae5f930b0,3560654
3bf991f517f7becaff644f11574dacb9,461387
3bf991f517f7becaff644f11574dacb9,3560654
2eb26a49c060290affcd64a6a6bc4008,461387
2eb26a49c060290affcd64a6a6bc4008,3560654
cdd18bc02470e1890a0dda12e1b8f1f5,461387
cdd18bc02470e1890a0dda12e1b8f1f5,3560654
2b0612e843a3b58459f7cbdd72d61700,461387
2b0612e843a3b58459f7cbdd72d61700,3560654
2b0612e843a3b58459f7cbdd72d61700,461387
2b0612e843a3b58459f7cbdd72d61700,3560654
4b9789c43d4021b4e5d1318f03435a75,461387
4b9789c43d4021b4e5d1318f03435a75,3560654
705b196ed63022c2724cc1fe6976a274,461387
705b196ed63022c2724cc1fe6976a274,3560654
155fab0944376f5c72f65eb0de354c53,461387
155fab0944376f5c72f65eb0de354c53,3560654
649de3d6272019df4c3c8584700108ad,461387
649de3d6272019df4c3c8584700108ad,3560654
cfdfefb1c6659dbbf06e72db053b043c,461387
cfdfefb1c6659dbbf06e72db053b043c,3560654
695138f8ed0de8e4afdf0028e6d3b7cf,461387
695138f8ed0de8e4afdf0028e6d3b7cf,3560654
ebe600e13af2d1c4c35d8fb607e28e9e,461387
ebe600e13af2d1c4c35d8fb607e28e9e,3560654
ebe600e13af2d1c4c35d8fb607e28e9e,461387
ebe600e13af2d1c4c35d8fb607e28e9e,3560654
c8d6e9447413bbacc07ad516ad166b40,461387
c8d6e9447413bbacc07ad516ad166b40,3560654
280b2416a7af837ade1230a0eba7434a,461387
280b2416a7af837ade1230a0eba7434a,3560654
789af9760e999963215053752cc76241,461387
789af9760e999963215053752cc76241,3560654
c313c7bfe4df595d4ecc9c44a6109e50,461387
c313c7bfe4df595d4ecc9c44a6109e50,3560654
4ad764fb704cef3706d2f50fa319510f,461387
4ad764fb704cef3706d2f50fa319510f,3560654
c231e5d73b41f323f40db5139c96c07c,461387
c231e5d73b41f323f40db5139c96c07c,3560654
27f8d094a29acead959e6d2681e222b0,461387
27f8d094a29acead959e6d2681e222b0,3560654
6af2ac6399ac3ec96074d68136894459,461387
6af2ac6399ac3ec96074d68136894459,3560654
76b8a7cef908a411a7cc4f84dfffb638,461387
76b8a7cef908a411a7cc4f84dfffb638,3560654
4397283e8567993e745564b040f6bfe3,461387
4397283e8567993e745564b040f6bfe3,3560654
aa10caaa9c9ee055c69a3b1f6736c912,461387
aa10caaa9c9ee055c69a3b1f6736c912,3560654
5896e9eead6d6c367e4d1d3ca22b6447,461387
5896e9eead6d6c367e4d1d3ca22b6447,3560654
034d905db382104e0eb037933ffa33b1,461387
034d905db382104e0eb037933ffa33b1,3560654
0d4bbf08ed36babb6537c3562b23db0c,null
51536d23d459e0165c97f4e637a6b104,1933958
51536d23d459e0165c97f4e637a6b104,1933957
0e534539aa594c1e0d7fc3c0b762136b,1933958
0e534539aa594c1e0d7fc3c0b762136b,1933957
01f862c772d7b09d32065b8787f8853d,1933958
01f862c772d7b09d32065b8787f8853d,1933957
e5a76c7ca9474f251b5761b98421d201,1933958
e5a76c7ca9474f251b5761b98421d201,1933957
34c93598724b98c134ce180dd1dc5fc4,1933958
34c93598724b98c134ce180dd1dc5fc4,1933957
610503b9cfbe8831510efb0b79cd30a0,1933958
610503b9cfbe8831510efb0b79cd30a0,1933957
d61cf2c00e21463b0a69d47651a02692,578407
31f4c98439a304f99653fb586100e354,578407
9a1ac5cd89b1e0d4ab6286a9e09208c9,578407
09cca82116a976d134b538dc091b6d2f,578407
db0d341b939a256eabda0f9459b0a6e0,578407
dc37bdb9444a479ba7ef06c5172678fe,578407
f7e038985f329821a00587329a425310,578407
17a05ef3a5a365f302f6880f3948d667,578407
6e4c21191b2945bacdd3714f6c1e988d,578407
f85883241e93148bad6bc5af06c1711f,578407
b64a86d6a863603df28f06763a42feca,578407
67c9b39d7f250e56e958c4c56b0c9aae,578407
b6bf8b4b37401224e92d504b9b93905e,578407
2ce06c0eafe989c08e60a9409d36f3f8,578407
04b1b6e7e91ccb0fdec867fcf31c5f70,578407
58ca1e5398dd3c8cb3e9cc25750bc117,578407
90b76b9319b863aca864bfcf2cd19ce5,578407
58a30addf968e51ab651ab2b3f662607,578407
63df94b806c9c0740d04e57711c38c0a,578407
946d63c503f4b0721ce49cac4100e721,578407
2378b9437e556e8ac8808b896397aee7,578407
f18e9901fd11ba41d5dc9c10d26be4a5,578407
99f76295615adb9089406190e974579d,562969
d31a4286fb405768b8c2a1423e22a516,null
72a8d4183d0f05c16a0a2d2509937d70,455144
72a8d4183d0f05c16a0a2d2509937d70,456001
5d0ad1eac50c5fd76423b5ecbd3f7baa,682718
0caa8287e77ce75ed2e597a54617d82e,1501692
b87b8773f09e0e16043b2b93cab95a57,780397
c3132fea3ac998fc10f645ad496c3591,456269
c3132fea3ac998fc10f645ad496c3591,455270
c3132fea3ac998fc10f645ad496c3591,460860
eb651b71c01dd411d062ce9652b14b06,456269
eb651b71c01dd411d062ce9652b14b06,455270
eb651b71c01dd411d062ce9652b14b06,460860
b87b8773f09e0e16043b2b93cab95a57,481043
d31a4286fb405768b8c2a1423e22a516,455454
d31a4286fb405768b8c2a1423e22a516,670935
f139ea9b0afa08bdbdbb0a34c250848a,455144
e5ebe7cc632c46e7728ed2c0e575d325,455636
e5ebe7cc632c46e7728ed2c0e575d325,455129
37e1284c3750ec930aef47ff2c181a1c,672852
f511e039caca1b54235cd39a541ef5e6,672852
15bef000c004ad086d33a0e90391ff3e,782033
99f76295615adb9089406190e974579d,562969
6191839bc2d082eb829fc1f98b028af6,562969
fd2d03db49959df0b7e90409c2c76eaa,774092
fd2d03db49959df0b7e90409c2c76eaa,887224
71e6230f1a73a1c0e72793667626ce6c,774092
71e6230f1a73a1c0e72793667626ce6c,887224
fd2d03db49959df0b7e90409c2c76eaa,774092
531d4059990d3643af6ca9a48cbafa5b,774092
531d4059990d3643af6ca9a48cbafa5b,774092
9f7795c35feaa93b6981b4423d532e92,774092
723987d210e40a5f92639fe127dc0693,674886
5c4cbeae20b6c76ad6314d9091e150f6,459150
5c4cbeae20b6c76ad6314d9091e150f6,457422
adb94952dd219c7646cb47f21076e57d,459150
adb94952dd219c7646cb47f21076e57d,457422
f1a371a1240c81041387894af838ba8d,459150
f1a371a1240c81041387894af838ba8d,457422
f1a371a1240c81041387894af838ba8d,459150
f1a371a1240c81041387894af838ba8d,457422
c1fb04decfddb41bb2f9556aebea0a12,459150
c1fb04decfddb41bb2f9556aebea0a12,457422
5e3de12a48b0873f6048592e4718710c,459150
5e3de12a48b0873f6048592e4718710c,457422
4446ea28b16bf33837bdcc86d1893614,459150
4446ea28b16bf33837bdcc86d1893614,457422
14302098100756c8f9e4749a85c97be3,459150
14302098100756c8f9e4749a85c97be3,457422
e9a0127b1f493f3925aea8b63d4c156d,456091
5442c39f9e4c7907a1a955349a8c2578,464729
7a8a39894a5ab14a33268e16fa411b61,565985
e6526831a21a20605dd56a79c9eb8e00,609147
e6526831a21a20605dd56a79c9eb8e00,527097
d7c3322db913e72088a803efff234c64,455173
0c325d5f3c5eacb5d24f71a6a5ff2c5b,455173
9b40a64a1030ae2e93e3156776785bc5,455148
9b40a64a1030ae2e93e3156776785bc5,468666
808723142790ed01d44bdbfa311d7151,513159
808723142790ed01d44bdbfa311d7151,512453
6c378cd02f6293fe5881d48c6e6d16e9,513159
6c378cd02f6293fe5881d48c6e6d16e9,512453
99017219386239fb45c5de01273b4777,513159
99017219386239fb45c5de01273b4777,512453
bb4d1f625e820dfe3648310edbd4021e,513159
bb4d1f625e820dfe3648310edbd4021e,512453
eee9ff9235d5fecda5540e070391183e,513159
eee9ff9235d5fecda5540e070391183e,512453
c281fd1e4bc745589446e879d1eae454,513159
c281fd1e4bc745589446e879d1eae454,512453
c98ac548be849f4675befa37604b7a43,513159
c98ac548be849f4675befa37604b7a43,512453
39bed57fab7b38120f8e910a3bc215f7,513159
39bed57fab7b38120f8e910a3bc215f7,512453
03c48bee4596e79b419a20eeacede2c0,513159
03c48bee4596e79b419a20eeacede2c0,512453
cc9ab54a38e06dc17f8803746211556e,513159
cc9ab54a38e06dc17f8803746211556e,512453
cdff5d591fffda35c3d7e8694e00e5df,888127
73821e86b8d542bd4c266dadf514c3a9,1195570
73821e86b8d542bd4c266dadf514c3a9,615821
73821e86b8d542bd4c266dadf514c3a9,521424
337ef3ea93d08a182e023e32025d7f8d,455135
337ef3ea93d08a182e023e32025d7f8d,455129
f603dd3bb1683953300e2edf03d7e5ae,455166
f603dd3bb1683953300e2edf03d7e5ae,455144
759d4580d5b4d3c1ec0fe6b7de76fa13,456102
759d4580d5b4d3c1ec0fe6b7de76fa13,456145
759d4580d5b4d3c1ec0fe6b7de76fa13,457145
759d4580d5b4d3c1ec0fe6b7de76fa13,455491
489e1bf209b0ccdf2f796ddcafaf70c1,888127
5639bc0e2b032db32ec2de0abf851cd0,888127
2378b9437e556e8ac8808b896397aee7,888127
a807feb100fcf310499c5878be356395,888127
43ed3f162d85f9c62b1e7e57248f7349,675173
43ed3f162d85f9c62b1e7e57248f7349,581761
d23e0589a2da005cf4e1dafdd1296296,565740
8d3171aecfe9abcd81d5139309c9f7ae,456076
8d3171aecfe9abcd81d5139309c9f7ae,455109
8d3171aecfe9abcd81d5139309c9f7ae,455866
16b6e7b16d0f2fa4745af537230ff452,456076
16b6e7b16d0f2fa4745af537230ff452,455109
16b6e7b16d0f2fa4745af537230ff452,455866
16b6e7b16d0f2fa4745af537230ff452,456076
16b6e7b16d0f2fa4745af537230ff452,455109
16b6e7b16d0f2fa4745af537230ff452,455866
f5ae6b9be344a76d813931995bf8ffd8,456076
f5ae6b9be344a76d813931995bf8ffd8,455109
f5ae6b9be344a76d813931995bf8ffd8,455866
47e571ee1f782612678eb8d766486d73,475346
47e571ee1f782612678eb8d766486d73,733468
5e65e29d3eab9a25521bb6b3e867d8b8,475346
5e65e29d3eab9a25521bb6b3e867d8b8,733468
9773d5d7a4b5f19ebf989d2a5d904b89,677739
cd55aeea8916e1a32178dd460aaaa185,518346
ba5711802701afba650fd25b76254781,518293
4958ad81568e279e2c36184b03a55c0e,459085
337ef3ea93d08a182e023e32025d7f8d,455466
337ef3ea93d08a182e023e32025d7f8d,456269
337ef3ea93d08a182e023e32025d7f8d,455558
a3f1e3c5f191cf4c33b7fb5616187720,531971
a3f1e3c5f191cf4c33b7fb5616187720,455132
4bb12a94b88dc5bc3ffa5750757fb6e9,531971
4bb12a94b88dc5bc3ffa5750757fb6e9,455132
f37a839113115498e4890b7afdbf0a7d,601469
d2de209a953f027e002d7a0e3f3a241f,910050
4b5ea1d4d79fadf216199ffc6c97c45e,565990
d7c52b8481ab14beb17d33317a08d10b,565990
8f8b4a7ceb2112dc014d6966d52f9196,565990
fd2d03db49959df0b7e90409c2c76eaa,628640
7969c26b78ff0b0173b483d94adc0d83,455166
7969c26b78ff0b0173b483d94adc0d83,455121
684eb15724c409c2bcfe61f5c7f50e09,769101
130784c033b2f110dac093130c67f03a,928490
130784c033b2f110dac093130c67f03a,928490
130784c033b2f110dac093130c67f03a,928490
130784c033b2f110dac093130c67f03a,928490
63e9197538c0984f75df700c06be1113,773021
608bbc64a960e132f6c431c214801c37,568565
608bbc64a960e132f6c431c214801c37,568565
608bbc64a960e132f6c431c214801c37,568565
ba079c137650d7220c13049f10cb88ba,568565
014e1cfa71e0198af56d7bb32e2bc813,568565
014e1cfa71e0198af56d7bb32e2bc813,568565
9e95df5dff2b4d80ea80fc7406c1fab8,568565
9e95df5dff2b4d80ea80fc7406c1fab8,568565
4d37cca8333f60fb62d2fce7552836f5,568565
d3128214362349d797caa00c0fa465d6,568565
25cf28a922548ebd8516cdbbc629104a,568565
53a01890f950d488f53b7b331dea89ed,483873
9dbca665af8e0db9558dda29183ef269,457536
9dbca665af8e0db9558dda29183ef269,457530
beae6c778a7753788cf5e2bef1263330,566747
ba1fa4507b04f3bb99cbde05c2e1a42a,566747
cadfb5dcb971fda9abd45f9d2e6d0125,671145
2ce338e30fceb026b77a4248d24486fc,671145
d9ce8c9c55b59bcf75fc14dcb6d08d9a,671145
5e4f8622c7ede1ee579b246155b37503,564811
5e4f8622c7ede1ee579b246155b37503,565589
5e4f8622c7ede1ee579b246155b37503,547304
e9600b3a949ee74b5aa1235c96b4231f,456008
e046e13132f0acb09916fe997410520c,4973359
91b73e0e2ee88c759c073899deb4d0ca,4973359
82c6cce417301ce2e23383507c68a5f8,4973359
dfd945768b293049a94d61e3cd4a430d,4973359
dfecad4c4d189f3ce2a4fac79dd72378,4973359
326cbd89237a8823682e7cc3eaab5fd0,4973359
2c980cff76c0f343d95660facab822b2,4973359
055a3c9c5382ee0aac6b95df0c49758e,4973359
739fc090140c08947d8260c65dd155fc,4973359
97fbc8b49d8be56998174c17d623026c,4973359
b58601bdb8bd69cd7c6bbd060b5898f0,4973359
87e07df41dde990b7466d45b028b51d1,4973359
196bcb5a8cb6e2e103a9ec5eb5f05563,4973359
9d98505d5c8b73b53f64b6fb16dbb539,459633
b87b8773f09e0e16043b2b93cab95a57,653212
d2c20bee88ed672a2d4472e9cf079235,611304
e60e5b71a6949432e87a8b5742dd1d85,610240
4931aba75937b1c6bb2983ee20e19a2f,610240
2d10b438a8dc3c1cd9ab655113238b94,458086
e4638da0551e68ea18389958312ce01e,3272488
54a80b36c9ada4d8e6c4bd76836a090e,457973
54a80b36c9ada4d8e6c4bd76836a090e,455844
54a80b36c9ada4d8e6c4bd76836a090e,457977
54a80b36c9ada4d8e6c4bd76836a090e,457973
54a80b36c9ada4d8e6c4bd76836a090e,455844
54a80b36c9ada4d8e6c4bd76836a090e,457977
a4a0620db2edd14bf41397d1003ddd67,4953592
17d710e465e2131f6d9d34a08afe300f,780382
935bd4ac3392d6a3b462203cf65eda57,614226
72a8d4183d0f05c16a0a2d2509937d70,455132
72a8d4183d0f05c16a0a2d2509937d70,455127
72a8d4183d0f05c16a0a2d2509937d70,455130
66ff401f86f11d96d30abe105299d4f4,598321
51fdee762817084b24ea573ee7c418c8,477835
78e8b9b1ca787c12e3268cd0e0b8f1ed,455125
f1c68b72d57e69364f046e9a3bd0f4b3,455125
53a01890f950d488f53b7b331dea89ed,566628
6acce653ab7eeaa3ce6b2827cf3c5ae4,566628
f54c02cbc755e702aed50d20bb0a1125,456307
f54c02cbc755e702aed50d20bb0a1125,455142
6ffece3919bb9544a95663b1253022e8,727881
7b3ddfc91283294248769ad0c37a2f24,1941508
7b3ddfc91283294248769ad0c37a2f24,1941508
7b3ddfc91283294248769ad0c37a2f24,1941508
256bf7f615d0a4ab98128499dceff75d,733607
4fb62d117369254c1ffb9aecfff3d64f,455922
